nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
0.35434805775379563,-1.1802247172030664,0.39272027488334826,-1.2523618442331328,0.41070761905553177,-1.2543788048500577,0.4315536332021381,-1.2570841327103452,0.3566602500815444,-1.2475784925544882,0.3493328686091336,-1.2468091468913016,0.34207582383679547,-1.2454836953588084,0.49864166960890505,-1.2280304134935887,0.37214770225950283,-1.2131785253590823,0.3899132932620048,-1.1091058507286629,0.3511960817130756,-1.112159618898532,0.6424666403960952,-0.836661203734255,0.30109405432472003,-0.8654872914980385,0.7937191261710734,-0.3620050304125156,0.18479546259564802,-0.44133945655974305,0.5544413751019938,-0.4197949401985823,0.0977502490158154,-0.46862117741328574,0.5227641172424695,-0.3251911664534488,0.06573914520522582,-0.47660814281087355,0.5009585240234021,-0.395922826353461,0.08824324063884754,-0.5050628852301813,0.5164232738658905,-0.3949763213938377,0.10036344998796733,-0.5038392901581681,0.3311381629263612,-0.08884292880742418,0.14323113493945494,-0.19598964155009688,-0.09613499307841922,0.15824158787144912,-0.2374710176402717,0.003154637095679915,-0.6941224146393773,0.7087336966346406,-0.7413256375673897,0.5715288890300817,-0.7533580780659865,0.921522281597394,-0.7957175955619059,0.8042539758246691,-1.0050670807500692,0.5192079110489439,-1.0454619340804145,0.41151654495441176,1
0.3205013079609063,-1.215925305251545,0.3538029990030885,-1.2980519666370316,0.37403625279142494,-1.3004311004495037,0.39305918832000963,-1.3040928148663267,0.31643981960541395,-1.2897065779832377,0.3059584350980447,-1.2888707469090315,0.29708628131654535,-1.287730055901369,0.46412682251503745,-1.279106462288354,0.3318605836729288,-1.2467249759555519,0.35700463640264946,-1.1359214135822282,0.3157447632810648,-1.1229003573187053,0.6377865133990416,-0.8734501356641894,0.2682233022576228,-0.867422361547732,0.7170413800224117,-0.3245203327102486,0.14442604804299478,-0.4452157789915572,0.39154299662968256,-0.4038271917358338,0.0293197343249527,-0.45587270119997225,0.2842700021459572,-0.35408069913689444,-0.02397663328370559,-0.44583228928916807,0.2587787253031978,-0.4251449887914289,-0.01821267246737669,-0.4801610583119501,0.27999081460926006,-0.43272209595401123,0.008816687603484545,-0.47693013084564423,0.32317268366770047,-0.06329590962310863,0.12024704727017888,-0.1596679317921149,-0.10057350236225499,0.14432100223977787,-0.2594975532313252,-0.009773532156868171,-0.6959221828236573,0.6863285185198531,-0.7480084348719876,0.5697753363144373,-0.7506098792775568,0.9025919797055044,-0.7957536760593495,0.8215624796264106,-1.0181145386135475,0.5042535583556861,-1.048157025619798,0.4321045227344691,1
0.2742331374750702,-1.2639109986304378,0.3052850676120465,-1.334346362647651,0.32421557220335995,-1.3392093751998648,0.345378405549429,-1.3465090882009214,0.2698159116307377,-1.3350872797166442,0.2611884160538139,-1.3355014453144063,0.2545331858708582,-1.3338086517510581,0.4100301975810568,-1.3329218924466117,0.2889635073049844,-1.2941905426128697,0.315542469256072,-1.1851421038757253,0.2750546782398959,-1.173339119124916,0.5862284960492395,-0.9195240187522743,0.22608229474060346,-0.8801882699114958,0.5879905621406851,-0.32983612510046617,0.07044116374005426,-0.4513962871238783,0.264941395886221,-0.3487602446599286,-0.08339350999522825,-0.4401921778208057,0.15017298210772106,-0.2948489883490501,-0.1457481094564715,-0.41322737751643773,0.13528491212605903,-0.35050893258940075,-0.14545216829766436,-0.4574809184287229,0.15548715290254786,-0.3711345111125805,-0.1249712158133948,-0.45954875660103195,0.3107628168419126,-0.013801980506274578,0.10463371875001548,-0.10961759275683862,-0.11297080182376476,0.14382337515424942,-0.29508022088998465,-0.026201104262598918,-0.6969908141861444,0.701280236120601,-0.7731430620784996,0.5904644611069911,-0.7481343112141926,0.9131483629996947,-0.8111419068693381,0.8426898405733076,-1.010438412782419,0.6040013367293323,-1.0617330222309405,0.44313319568620774,1
0.2147957881217397,-1.2970426248560178,0.24599366184388113,-1.3738315009638,0.26509159615928685,-1.377870895082094,0.28326197791119834,-1.3829015400578237,0.2135846590642926,-1.3680208686051318,0.20412710934674183,-1.3679563595134947,0.19604872650900193,-1.3665966517783725,0.353587529515546,-1.36387759103212,0.23126430551108623,-1.332307713192375,0.25353772900037747,-1.2180729563219912,0.21570813822844587,-1.2230557642336948,0.5169782648883658,-0.9769926499515539,0.1717801325908485,-0.9183645780479065,0.48129404481836224,-0.3868107778038464,-0.024281087818314045,-0.4895670210261335,0.12462049003896183,-0.32801791126861674,-0.21641865548019573,-0.4242133822394579,0.01722324080842225,-0.2394488034203511,-0.27521851514554785,-0.3833524215839914,-0.006802721899394065,-0.2936492104593381,-0.27634207805189587,-0.42918559910626575,0.0194683396268798,-0.32226813941195664,-0.24769173068858202,-0.4306907436779935,0.3059314760746739,-0.016668961157074832,0.10250030731409406,-0.11135067283067503,-0.12207504644556152,0.14424458455699,-0.3020658511338003,-0.03662998961919345,-0.6918631268612508,0.6994656708783807,-0.7896484707629852,0.591402554040525,-0.7438733666256411,0.9197306213900677,-0.854291242670252,0.8056963849247182,-0.9894201041255484,0.6398231897081236,-1.0757006341289426,0.4536358636330802,1
0.15320637898549438,-1.339491532797851,0.19033544054863316,-1.4197335962901803,0.20740496172966683,-1.423850472263237,0.22661661042184705,-1.4292176489573982,0.1551101319742045,-1.4094031215038603,0.14821186518206408,-1.4067907820042596,0.14214040933976912,-1.4044217324881236,0.29410497819069903,-1.4103590519866922,0.17655775801076948,-1.3778632938536999,0.1913677887142529,-1.2601432724149462,0.15581613406744102,-1.2592941138536224,0.45437758832658015,-1.0065582865632194,0.1139834323740831,-0.9409881647918823,0.35346895035259934,-0.4289811767373226,-0.10763798268194463,-0.54254028575319,-0.012889380198477067,-0.3048911232049569,-0.32424056000368123,-0.4267935432055238,-0.11577109436412149,-0.21168749573000178,-0.369587664307586,-0.3826829053870462,-0.12914945903701935,-0.2691533904870595,-0.36798208217134526,-0.4223578717136218,-0.10384770615555083,-0.2997185379576827,-0.34856976104956294,-0.4273031295570589,0.2922488595665914,0.0012066956325725601,0.10206186846032701,-0.07060889943642676,-0.1619529148954015,0.03219274845680066,-0.30538181100840733,-0.06324239697521473,-0.6890839150609736,0.6916828238006003,-0.7809261118557039,0.5713533513290358,-0.733712044508516,0.9190819832337781,-0.8477353352049782,0.7554159820433829,-0.967098539523095,0.6160206017653795,-1.0536163292020946,0.42239501763308457,1
0.07398536316590568,-1.3703675705097895,0.10851541271656134,-1.4470128847506367,0.12373286926196422,-1.4512159079788258,0.14270168404438352,-1.4560192255507185,0.0769287614994938,-1.441533615275092,0.0724020779662874,-1.441140885141401,0.0680519456312461,-1.4409290135686317,0.21551699267176425,-1.4344776483312036,0.11127090868424931,-1.4191230656255727,0.11369032900720971,-1.284522134819669,0.0813038258636675,-1.275620285572577,0.3891468867404638,-1.034225339021483,0.052207134369056836,-0.9701309704054166,0.26950172752378493,-0.4659995644150444,-0.18476572155153234,-0.5669074929410418,-0.09119155952979673,-0.2827842172923507,-0.3996897449444456,-0.43011213817264077,-0.19752686647883586,-0.19029135534709232,-0.4552123603251443,-0.3753183285703606,-0.2188688861155799,-0.2417415366034112,-0.451075670483407,-0.4031874723541931,-0.186595083851693,-0.2711820063208554,-0.42401448660300284,-0.4146957321427384,0.28288597047997416,0.029526845634450197,0.10091722481389963,-0.04266658116058784,-0.19828111103494642,-0.048190748558513415,-0.34194047639285885,-0.12936619222277237,-0.674310978352053,0.6888805042660051,-0.768325606221794,0.5562256906283943,-0.7066707251716482,0.9164035130471495,-0.8240889271683033,0.7524040713045367,-0.9373566557624,0.6144133980337481,-1.042456509723131,0.42302764253489084,1
-0.004809983863617956,-1.385866272505771,0.03133476929735127,-1.463138688089125,0.04996244094944697,-1.467930299769291,0.07002481912348583,-1.4722253992107595,0.00026338001568630915,-1.4569349708727741,-0.005375515256132994,-1.4565206025755881,-0.010125370854987797,-1.4561667400564184,0.14234918974632485,-1.4425957095811601,0.0373715635381695,-1.4344075650054107,0.03827600836734588,-1.3006529549688972,0.0062124054059816015,-1.2918140945677636,0.312532788210888,-1.0485767622785274,-0.01912056318675836,-1.0020028197118278,0.163035274047521,-0.5124083069513139,-0.26520050152107805,-0.6086768510644496,-0.2078483211407949,-0.2577811420119112,-0.4960954152178094,-0.4336059667916678,-0.31241223782489175,-0.17022451778572895,-0.5669560933010961,-0.37172710287817823,-0.33639644445139694,-0.22198908584842447,-0.5563772103708595,-0.387970319857926,-0.3202007604865397,-0.24859460142403517,-0.528973261764741,-0.4045065388548353,0.24993353054506923,0.028808884275207093,0.0708335898246095,-0.05030490354916999,-0.22324719367053503,-0.07251123352917,-0.3844960042316321,-0.20227981007071577,-0.665717941677182,0.6627870074350156,-0.7684332396158533,0.5526687211388409,-0.6878186652573611,0.8956541865257152,-0.8140594610263865,0.7541150571411744,-0.9023268507822655,0.6632165275141336,-1.0437308810008166,0.46173897580052864,1
-0.08463484126682756,-1.3852959776767957,-0.05425344082391573,-1.4642322008058886,-0.03630136635148046,-1.4694217621299095,-0.018096931096363754,-1.4741543376028818,-0.08118955915981033,-1.4571673657622073,-0.08579063338156619,-1.456543558285338,-0.08990948567400546,-1.456205404971516,0.058806824909880186,-1.447133186858686,-0.042770315763926675,-1.4380996843358098,-0.04167959016424086,-1.300786584564064,-0.0712274905763205,-1.2914587118029153,0.23767183699810876,-1.0705727916062928,-0.10317454136897648,-1.0010132411246384,0.06275439618917422,-0.5652510332494172,-0.35630355486677395,-0.6056960546871629,-0.28619833753614093,-0.24710476065880738,-0.5904177408129404,-0.4070761594508615,-0.3784906284015091,-0.13459381036361928,-0.6493424633233782,-0.3272342752960493,-0.4077628575971657,-0.18736721345876903,-0.6418152202190607,-0.33752005485941244,-0.392556549520074,-0.23091941436456606,-0.6151823402212315,-0.3577516870523581,0.2103617382252284,0.02559224711828195,0.025660401626359873,-0.03989993672458864,-0.24824773520817656,-0.20055422987556146,-0.43547349043155487,-0.2286783695345853,-0.6619179355784438,0.6254840297662216,-0.7734935293823199,0.6055805679404738,-0.6767190475072783,0.87092262712351,-0.7940756288790859,0.8256665348609096,-0.9043236428065184,0.631112790066849,-1.0369884900656094,0.5049019938125519,1
-0.1764195727748991,-1.3937668879488028,-0.13984023204921583,-1.4767243635977558,-0.1226847663124738,-1.4815382215396882,-0.10411891798464945,-1.4854194087576744,-0.16819038156582186,-1.4694178601660004,-0.17247990677313485,-1.4690591328606588,-0.17587471672361582,-1.4684603080877778,-0.027410564222987766,-1.4564427659968333,-0.1248656094135739,-1.4502531363904394,-0.12907608184558908,-1.3094642482483885,-0.16054293770316688,-1.2988436599116966,0.15676841596064378,-1.0726182314922674,-0.17717766862006265,-0.998934457183442,-0.07767049446251513,-0.5596676776197301,-0.45486452811383393,-0.6020678363501296,-0.41877349030018246,-0.25663528216894077,-0.6963788646255699,-0.39037849036286326,-0.5040888669969601,-0.14881418844315064,-0.7596764218065192,-0.3018880298910478,-0.5359592974074044,-0.19315955219443562,-0.7541321871656335,-0.3042844438294023,-0.5089313562325101,-0.24063317615385124,-0.7295978543028251,-0.32394466634654157,0.15253666008912534,0.03341482328313513,-0.032185554550398794,-0.03138250693481018,-0.33541943322848566,-0.2576747248143949,-0.49126772304019983,-0.3112036900119102,-0.7098411468599377,0.6121378943017144,-0.7976174972615631,0.6136486131075978,-0.6978226926215859,0.8615635893259457,-0.7979408028425887,0.8409847330199611,-0.9985934692508747,0.6246440433538265,-1.046700528909792,0.507106958145089,1
-0.25581288310475225,-1.3982369676679018,-0.22514567647422531,-1.484038214883625,-0.2081029116171386,-1.4896464011927326,-0.18982935585849225,-1.4943778618188739,-0.25248577476183404,-1.4772744898340588,-0.25730819675442373,-1.4779043276187873,-0.2613490097686844,-1.4786743320551015,-0.1106671228718173,-1.4654780421396683,-0.21390518262457334,-1.4577134886848895,-0.2099705841084051,-1.3197565141933143,-0.24468225234282187,-1.3124877635292496,0.06533921924198849,-1.0704780296256473,-0.25795663221128956,-1.0003129146152694,-0.21324863919075393,-0.557903685883758,-0.5372018448755468,-0.6003428642532468,-0.5400734876130954,-0.2821935511712794,-0.7999503649305436,-0.36817408602738977,-0.6462802831274196,-0.14458729735780437,-0.8601621274326569,-0.2659260102606708,-0.6690675496561465,-0.1796174063870746,-0.8579170286141993,-0.26982128508861397,-0.6377685289215086,-0.22565287793434177,-0.8326793287506644,-0.29161390554455546,0.07063757948175572,0.04058126141301656,-0.110545503217513,-0.015061757425443382,-0.36055760767491485,-0.2906488535876508,-0.5442543659292298,-0.3574915223418588,-0.7249035383461027,0.5999732937787735,-0.802137187664647,0.5943329796109874,-0.7106298503181012,0.8534093969036894,-0.7971764233152862,0.8229122550897646,-1.0116583592648032,0.5321464179721079,-1.0471409947577974,0.5174419936684453,1
-0.345602038785114,-1.3977198307628287,-0.3135242468640808,-1.4840393804053122,-0.294248545153967,-1.4901692136816733,-0.2731718590630302,-1.4958590878585885,-0.34408017151091935,-1.4770894759349484,-0.34975697157499686,-1.477468878581522,-0.3548017548355396,-1.477977147386802,-0.197380517494823,-1.4683885018168823,-0.31343870770722015,-1.456736933535682,-0.3001136529827923,-1.3188986395567655,-0.3366023870660189,-1.3115628460582651,-0.02843439901280621,-1.0706369459739382,-0.3599995761610819,-0.992253078774811,-0.30686070600474774,-0.5618953442877374,-0.6519226242894441,-0.5975804765051482,-0.6714912266670076,-0.3014478680921781,-0.9485387721779859,-0.33491871180355515,-0.7619184801336192,-0.1610592606373562,-1.0096644050324841,-0.23580122728834105,-0.7852160424618646,-0.1826978295311789,-1.009204378690078,-0.22936795297449075,-0.7479772191607161,-0.23992676866176704,-0.9867371745515953,-0.24955641019015842,-0.014483813866406563,0.05528183442762611,-0.20249746175025296,0.027257625584555627,-0.4296659492391003,-0.3377642063154283,-0.6318685567917828,-0.4006768372905045,-0.7342386576116537,0.6079051249330768,-0.8125121549744999,0.5754338934303692,-0.7230070825366508,0.8497549289912688,-0.7994926696315117,0.7880218059635206,-1.0203463606197436,0.616880452721311,-1.067985488658725,0.52466295794334,1
-0.45726692168519173,-1.3955186163696327,-0.4245682614289351,-1.483985006284867,-0.4067090232926188,-1.4903788048859243,-0.38554537914885445,-1.4966652234672022,-0.45483392050083404,-1.4763005697773612,-0.4596822880196753,-1.4763721226739768,-0.463803167306353,-1.476539805772349,-0.30157937251658307,-1.4714352261817731,-0.40939215556599573,-1.4559719965849638,-0.4088231782832754,-1.316626683064649,-0.4448302985354569,-1.3092301810887086,-0.12508411939247396,-1.0712480847368175,-0.4451854279260255,-0.9904213854312761,-0.4315208516666648,-0.5829693952861643,-0.7530272726062788,-0.5979928684829517,-0.8190997848996048,-0.25558063706669853,-1.068303118655883,-0.3256949758714044,-0.9209501643967487,-0.11384286224679417,-1.1435191992592308,-0.2238399342875122,-0.9507027912269073,-0.13944319137957978,-1.1411768047173299,-0.21452812545570277,-0.9309461851337317,-0.19659591552680386,-1.1081260555618622,-0.23255823920631663,-0.09163851175936506,0.08009670329302972,-0.28264501663621666,0.0663078722868548,-0.4870361698681052,-0.43716080793727086,-0.6973260790331767,-0.4381671092269271,-0.7366254433273758,0.6229652867255794,-0.8192376205078163,0.5636801646395531,-0.7222927697670368,0.9002068155851731,-0.7951828744818147,0.7572686547772852,-1.0343475192723914,0.7020920473130823,-1.0708049362946346,0.5570778390062198,1
-0.5591521654832362,-1.395106224391829,-0.5230102501142008,-1.4835582226479709,-0.5038075201966695,-1.4902240945506782,-0.48257272855513705,-1.4968163865625312,-0.5547114265057381,-1.4751699630660347,-0.559669657112301,-1.4747081124288142,-0.5638945212034089,-1.4741352838570407,-0.3990767818867519,-1.4717848320130422,-0.508818249954007,-1.4548137214022832,-0.5122558294829184,-1.3107828080004709,-0.5479530223160477,-1.2997810433972472,-0.2388963999887182,-1.073551662339053,-0.5348922876403079,-0.991651770933988,-0.5814438319206731,-0.5945682617171663,-0.8606121201535828,-0.6224260543332637,-1.002926068085754,-0.23623358515939286,-1.1846673849982794,-0.3221513845438245,-1.115467423294518,-0.11312773867948483,-1.2773964931220239,-0.213490709804487,-1.1348619068670023,-0.13535433860186888,-1.2705307595874098,-0.19751637361046365,-1.1038144361173505,-0.18284519201231098,-1.231838277368189,-0.21820934969207037,-0.15391426114473436,0.09783067318541258,-0.3392648439981641,0.10301775144149138,-0.5351890395968104,-0.44113016940462774,-0.7261408156292252,-0.4558313505175088,-0.7590255539565673,0.6198232429566276,-0.7938981655335134,0.5619732327913921,-0.7384132522456491,0.8972810521014591,-0.7644033723704801,0.7658566239665602,-1.077644622953285,0.681458259463237,-1.0473826124710153,0.5924478749692705,1
-0.6477650564070514,-1.3670696508839044,-0.6170824446203125,-1.4688271433700733,-0.5996987393323261,-1.476929951488386,-0.5802916883955636,-1.4849415955408263,-0.6450957076944956,-1.4586440310648854,-0.6491239533444781,-1.4586691151185855,-0.6524988987514228,-1.4588012751429296,-0.49438483478001927,-1.4652276070015133,-0.5896758609216841,-1.4485890247955646,-0.5974692483695042,-1.2811852462295503,-0.6311100555477716,-1.2699124218217959,-0.33928876253017726,-1.0758376050914145,-0.6033473289614554,-0.977298726081553,-0.7102966124653074,-0.5994640609011862,-0.9463850907996804,-0.6250910450082069,-1.1666068663340894,-0.3062548849285559,-1.2901073685922149,-0.3102833332779623,-1.285781053439475,-0.16608174696127648,-1.39362353195448,-0.2064090000337709,-1.3103234942792368,-0.17842046628929636,-1.3885188510141926,-0.18254094017712635,-1.2659221854869718,-0.22094457571737428,-1.349250398382129,-0.20681865556935258,-0.21194893048508853,0.12028389106365034,-0.3818015207905201,0.1307364922528342,-0.6056822236246743,-0.4558698634080385,-0.8063502951891721,-0.47681915291109156,-0.7726787790481929,0.5927221272897268,-0.8227081386931017,0.4772627111753545,-0.7492394284729711,0.8929495681134111,-0.7719320343707645,0.6366227685051057,-1.0874114919916165,0.644398115704204,-1.050822117644453,0.5666217386783267,1
-0.7361821396874366,-1.3412418423227137,-0.706786669242085,-1.451286751427458,-0.6912434747225704,-1.4593420265308803,-0.6737728113817564,-1.4678013322608723,-0.7317111984957864,-1.4433173195300324,-0.734298048542839,-1.4447785290016428,-0.736240111722655,-1.4465506287145684,-0.5885997296805148,-1.453232868595751,-0.6740979412575966,-1.4435831091495432,-0.6863823371400272,-1.2546025343391216,-0.7176306830187049,-1.2471828232791515,-0.4417808884032002,-1.0737933814019829,-0.656209717103671,-0.978386816588729,-0.8529692370279642,-0.5992804152231868,-1.026892437162961,-0.6380975575880693,-1.300464295653346,-0.32076806232582494,-1.4023706201914699,-0.3149577846911485,-1.4373469125237104,-0.18464374400004788,-1.5016320212976109,-0.21506831942023774,-1.4592116939745392,-0.19325826681384595,-1.5067597086225042,-0.19510891255350984,-1.4256170009151956,-0.22967666419699986,-1.473684534186464,-0.21528500510432325,-0.25891114379815455,0.11929390707761325,-0.4006959448843899,0.13801482046467559,-0.6797836600963231,-0.4941401227273994,-0.8626732692449051,-0.473102253576128,-0.8122008086594809,0.5750951826931318,-0.8275721140675787,0.4491862058809332,-0.7511062901665422,0.8364633196717747,-0.7473058786689564,0.6114264193240342,-1.097179475876779,0.6365039866427351,-1.0337647584288499,0.5557479280864022,1
