nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
-0.22296458485113782,-1.437178306813302,-0.18610413364466907,-1.50358857430261,-0.17274810592648157,-1.5040577881641075,-0.1556339575267269,-1.5046118904751593,-0.2097256615453225,-1.5039385401040193,-0.21282500866021858,-1.5042037399500294,-0.2154473635347619,-1.5043902985484006,-0.08723542615727353,-1.4546484844751484,-0.16855268111084679,-1.465340509306024,-0.1910896457613504,-1.3482425278770014,-0.22073225136675453,-1.352421905958305,0.010800321074755124,-1.03499447198336,-0.25605368600727774,-0.9909855068676704,-0.25195552155087253,-0.6046078278482468,-0.528433159442118,-0.6476794676883383,-0.5954568164135952,-0.4632534925592415,-0.7938727265140446,-0.47806793568925227,-0.6782244021647484,-0.38572816667407084,-0.8707996684510584,-0.4536729796926597,-0.6935844342620245,-0.4223108011365437,-0.8596044376306168,-0.4588887808211189,-0.6647941429885091,-0.44923599640296846,-0.8333897084643579,-0.4604057484391283,-0.03626438323657901,0.048255518328520174,-0.19728099034183053,-0.010004906779876362,-0.4273700916584514,-0.34964236850509334,-0.601782659576486,-0.4250854162460019,-0.6079698393556893,0.6062347693924255,-0.7244617809518549,0.4470839932591958,-0.5924956427057658,0.8117922112352494,-0.6957734048154667,0.6316674958718811,-0.8507156492584551,0.6524971369871929,-0.946632125111351,0.4598868373724955,1
-0.3198961697681845,-1.4528416344388557,-0.282171154814307,-1.5176126238961862,-0.26666461970741046,-1.5183345431998634,-0.24990839922915317,-1.5182693150622188,-0.30704114314476916,-1.5179417044441337,-0.3107127829527644,-1.518361124431542,-0.3136597473385904,-1.5189562622845862,-0.18233866331378987,-1.4618949324614523,-0.2684763082628335,-1.4818739129159708,-0.29020922127859766,-1.3590830768710584,-0.3175028789638671,-1.3642788502051424,-0.09399391867633435,-1.0352667764903718,-0.347719982157164,-0.9933196329950258,-0.3953283155292802,-0.6167652502577924,-0.6207089865082844,-0.6597418346334478,-0.7689043753769561,-0.411299556537214,-0.8907363271749548,-0.4351252821945875,-0.8693542374196863,-0.34129255441581613,-0.9639106606673854,-0.41344577663049104,-0.8819640307443893,-0.37711364271540426,-0.9572624128880055,-0.4086595625043217,-0.8652854715605295,-0.39353974144539483,-0.9345653483766541,-0.4033620577743434,-0.13755725005540265,0.07089047830318461,-0.29286513955166604,0.017707680916180555,-0.5188844950558884,-0.4338459532376681,-0.6977901485866962,-0.48897983752871393,-0.6168896187491169,0.5293224042598806,-0.7195921483059937,0.3974968893039624,-0.5903662043117514,0.7462852768934711,-0.6755924927460994,0.5662744810944398,-0.8075783525511758,0.629591954906155,-0.9326429251049294,0.4851843303046092,1
-0.41000336031067225,-1.4870587842702416,-0.3699948093155374,-1.550646541435408,-0.3563080473783072,-1.5502266927184565,-0.3418716212112467,-1.5480763690709802,-0.39066471805246716,-1.5518148906877154,-0.3924136896004273,-1.5525710471077712,-0.3937978735541987,-1.5530525103847888,-0.2716266129462932,-1.484516050596579,-0.3425713078257549,-1.5084833794973649,-0.3868446153283683,-1.3927257903616295,-0.4095155885846618,-1.3977748769448601,-0.18960795646003892,-1.038545332554327,-0.424087738275685,-0.9938789413076736,-0.5595057618153387,-0.6252446631632723,-0.713305993249388,-0.6614859064151999,-0.9635692694568402,-0.40090139518466544,-1.0139006478990749,-0.4179059113155152,-1.0453499197995388,-0.3339055443864189,-1.0788251225328724,-0.38992591887865446,-1.0550274480370398,-0.3722321281364886,-1.0838939306750903,-0.39421946151260523,-1.0367013424657263,-0.3826485411181621,-1.0582020065632294,-0.3910494352701582,-0.20871973954281176,0.09628621154776952,-0.3652878489077832,0.07307650899690192,-0.6299528854363738,-0.502374573399945,-0.7487124388336207,-0.5386187565115974,-0.6776494146002349,0.4771450388987666,-0.7169680785132776,0.3742876767297156,-0.6330465978201307,0.662399564493643,-0.6626299162544176,0.5841792067718619,-0.8714812259305967,0.6035553322415584,-0.9217181613791716,0.5519806381240333,1
-0.4864561273729028,-1.518690572461955,-0.44537893736779427,-1.5807088732636085,-0.4320878315518633,-1.5790273959951642,-0.4161927449846692,-1.5762590893346988,-0.4650416991606613,-1.5839831420321315,-0.4660792246552139,-1.585284091207444,-0.466744122929645,-1.5864125686122332,-0.345147849886253,-1.503801530391427,-0.40961750372178907,-1.5330895154175241,-0.46716256296381165,-1.4224809068485855,-0.48901037549715437,-1.4310425133322053,-0.2725769226023427,-1.044281978830701,-0.5032473811795476,-0.9968229658337748,-0.6710788281152524,-0.6423670186714254,-0.7817371080641249,-0.6518508836495537,-1.0502761447451028,-0.4040341832039314,-1.0881046672601253,-0.4177373593579586,-1.1439855209095868,-0.33355570107916477,-1.1630985289339117,-0.36503780141322256,-1.1568164161844277,-0.3754531119474993,-1.1682644749412041,-0.38771992163763935,-1.1335656780915677,-0.3877157568363625,-1.1430045877147372,-0.39015400299563874,-0.28380620679793017,0.11471472223283108,-0.442660302087263,0.09865451354442595,-0.7390606343687119,-0.5231879227926151,-0.8381775150145447,-0.5599528285580271,-0.6995903226915303,0.3662040424396902,-0.6886809932293279,0.33534433490820875,-0.6347669057357738,0.4766310534235431,-0.5896336892636492,0.5045827497105524,-0.8735364328665595,0.6059567076601191,-0.738392796234556,0.5945128137046195,1
-0.5469052780464311,-1.5411833167224311,-0.5037554869353214,-1.6026979828049754,-0.4898357411148988,-1.6015651568576765,-0.4746895838126037,-1.5992803346277895,-0.5210864499897818,-1.6057158713066628,-0.5211604364595233,-1.6069841757896142,-0.5204568300320487,-1.6082818788698139,-0.40594978372676027,-1.524843331383547,-0.4545775134584593,-1.550290695914549,-0.5280318685896794,-1.4469581789174732,-0.5471894644864974,-1.4561908083832842,-0.33266055071675116,-1.0553880339061563,-0.5448655053740238,-0.9984487082616027,-0.7162799063493582,-0.6425386329828621,-0.8177778283839884,-0.6194729835585109,-1.1170734325177685,-0.4041645169850653,-1.1291392292992237,-0.40598257523655873,-1.2136211207524152,-0.3189621149109814,-1.2114969496070744,-0.33404298282855444,-1.2222153106813185,-0.36773977748864656,-1.2158115612357199,-0.35554830170395507,-1.1931376481197016,-0.383794718928378,-1.1898361856487238,-0.37094936934322353,-0.3125595048365749,0.1259498861478682,-0.4532582514069444,0.10482699402500512,-0.7483270722213583,-0.5091074646405688,-0.8742902618976665,-0.5521536256963784,-0.7181452473447594,0.39700201291695025,-0.6703651771670512,0.35094102571333324,-0.659953173974965,0.4963783361834988,-0.5855605136149051,0.49445444298191166,-0.8794772768996535,0.6375646094915683,-0.765013471031151,0.6272606461443694,1
-0.5674112896037019,-1.5519318726059323,-0.523500319812173,-1.6172753997446723,-0.5100021988739524,-1.6161134201884355,-0.49435430551195386,-1.613689934574861,-0.5405693903628137,-1.6204129037889135,-0.5400980328536003,-1.6216586693473078,-0.5388476125173083,-1.6227791233849316,-0.4285773940521126,-1.5398691381783571,-0.47609851158572575,-1.5644315436851095,-0.5446690247490813,-1.454811524195721,-0.563855039289906,-1.4643863410840858,-0.3552435731696103,-1.0690945174023738,-0.5675176145304164,-1.0040310119024234,-0.732868799811611,-0.6388575611249163,-0.8442146394536267,-0.6182524517960879,-1.1105498837883834,-0.391151105418975,-1.1424260478197228,-0.3914017284605163,-1.2092268879228893,-0.2856998070193873,-1.2219235296036297,-0.3103397513263819,-1.2191779456089542,-0.33778701668227346,-1.222034019331621,-0.33457754732185163,-1.1959969066904037,-0.3640111778984828,-1.198813659789251,-0.35293501139689665,-0.3280684898265755,0.12373372189197145,-0.4670466834929915,0.09831152990986311,-0.7867096358003549,-0.5002791883810764,-0.9027635382975217,-0.5321205640723388,-0.6911242616489673,0.388022701364095,-0.6712826583895068,0.35742219146501897,-0.6242304484820033,0.4817809526965042,-0.5750608046076948,0.4886457701422795,-0.8355371534991869,0.6531955986601491,-0.7403482929281849,0.6108550039382974,2
-0.5409951800462924,-1.567704220029615,-0.49620788706845564,-1.6313208245683313,-0.48280506658298133,-1.6303357878192821,-0.4676461698885453,-1.627821472789626,-0.5138480253706434,-1.633350552720012,-0.513903147740484,-1.6339022051479597,-0.5131978263948365,-1.6344458342087418,-0.4054017448763909,-1.5547508305995732,-0.454004485800429,-1.5764107370988376,-0.5201354053688012,-1.473821759623832,-0.5397944923370122,-1.4806859645988313,-0.3313305091795785,-1.072605199890435,-0.5478014452858817,-1.0049901411376474,-0.7004107885430667,-0.6540349544367877,-0.8288903756496694,-0.619023919985544,-1.0819348816509604,-0.42821563188800865,-1.133667593228695,-0.40003842386127425,-1.1821097443152644,-0.3309017427125796,-1.2119522603819566,-0.31887367413092627,-1.1933660997191513,-0.380003769813217,-1.2104148362400287,-0.34217242993262503,-1.165906094971119,-0.4046239925612243,-1.1862172183274649,-0.3573913487631096,-0.316886733363206,0.11840743103552089,-0.45888612287349984,0.0954270375431896,-0.794953369951228,-0.5010629059860525,-0.8937438036734501,-0.5358786847539059,-0.7027342576789196,0.412996809726478,-0.6712275360196664,0.3597966181694354,-0.6223173347660738,0.5123873423150299,-0.5778703305513854,0.4928522194318824,-0.8326200776872299,0.686647282515684,-0.7353091283715256,0.6227195428227573,2
-0.4458275109641404,-1.5666497903416448,-0.40117251167392065,-1.630447747477136,-0.38642078555137277,-1.6292462023087693,-0.37072364953898346,-1.626635178143582,-0.41957088879680277,-1.6333961205457468,-0.4199930036556255,-1.6341686911825997,-0.41974262560239456,-1.6347505384198044,-0.3092492227864227,-1.5551492428393645,-0.3632245573575773,-1.578045605341228,-0.4247898747732972,-1.4703718342367507,-0.4454365096207388,-1.477221462407281,-0.21316970721295422,-1.0734146412680032,-0.4529811696278797,-1.0191930934448947,-0.5687606852173962,-0.711719412027429,-0.7386382745215788,-0.6758691701189031,-0.9767039502365794,-0.5279654398337651,-1.0600791069975297,-0.49371019432011154,-1.0732522509420022,-0.4553124414658701,-1.134308115166241,-0.44073477953786283,-1.0856210982634247,-0.49318971665466244,-1.1320458931079886,-0.458468993351245,-1.0590952339429551,-0.5050631976124521,-1.1042288178975452,-0.46500013671825274,-0.24988292044487137,0.10743979435544278,-0.4008192385303209,0.07398051586228542,-0.7015698282395787,-0.4756592106213795,-0.8212929206616367,-0.5314338618382819,-0.6510272698737773,0.4140928874272167,-0.6597294996475679,0.37560154903840165,-0.6077400403205322,0.5725461818407318,-0.5681442946284248,0.5035932419248386,-0.8257525653700402,0.6138129927980914,-0.7760531342744874,0.5874502906923498,2
-0.29252411582358645,-1.5318730872093005,-0.24964209693574616,-1.5945184968385053,-0.2316234516939872,-1.594459515902776,-0.2122257672529752,-1.5925522819062963,-0.2749961821675627,-1.5958042567385728,-0.2781014090019085,-1.595973604908138,-0.28078599090729395,-1.59659942754706,-0.15184055852846187,-1.5287712902113002,-0.22823207851309188,-1.5551015313659138,-0.26611976570507634,-1.4288424570577176,-0.29466261878508576,-1.4350451323475537,-0.05776553731070284,-1.0630545755977223,-0.31022697113323716,-1.0138950987382955,-0.4149550640405181,-0.7394308972760892,-0.6205686082064241,-0.6981658012369023,-0.8196759978129834,-0.5301370162171687,-0.9061701007536619,-0.5174419669604459,-0.880551918123232,-0.4760923499541703,-0.9707961796253897,-0.4836769430559068,-0.8901460278410411,-0.5015904883125033,-0.9726116654996239,-0.4925123239764008,-0.8634135158807476,-0.5111983173756949,-0.9507642204487468,-0.4979664987308812,-0.12257719482756009,0.09051575688456008,-0.27722974059349803,0.058005563105900194,-0.5649290680427085,-0.46327737891950566,-0.6715761543853686,-0.5091388231443003,-0.6249930970922848,0.5035021062733691,-0.704610133171668,0.40202255836201906,-0.5929741048759809,0.7408509461921333,-0.6753075713411019,0.6113469404655846,-0.8338822574624212,0.5707087695127165,-0.9637427211806048,0.4994916476320878,2
-0.14387990837025827,-1.4657153414209392,-0.10093051769705745,-1.5346237547114168,-0.08158281087136747,-1.535738145288358,-0.06121644265102585,-1.5365047749586835,-0.1288662897438906,-1.533664747970348,-0.13288238311631112,-1.5340129988535847,-0.13621691900919314,-1.5346237547114168,-0.004211827621750116,-1.4857821501847368,-0.08476667895335226,-1.5020518851256133,-0.11252728435824798,-1.3675604073759,-0.14429736845118332,-1.370809074865986,0.09221116156290196,-1.0426203456153993,-0.1775530616583966,-1.012714377576313,-0.23044481293264305,-0.7358029878815008,-0.47198442288914444,-0.7070196787748317,-0.6087937350435713,-0.5751129501940151,-0.7453110211319989,-0.5501562360016706,-0.6678966749514404,-0.5107605232650065,-0.8204256620428135,-0.5269570679481503,-0.6843202013041717,-0.5295321400787861,-0.821095582577608,-0.5273382697591359,-0.6505507676100454,-0.5367693397563725,-0.7961871310824127,-0.528505271575736,0.012758022663177751,0.07113081183568899,-0.15624691827935278,0.004963878985687718,-0.37834793074700507,-0.3684523259894508,-0.5680558538483697,-0.4351343467620724,-0.6012740638440913,0.5790790401259124,-0.7065124674019397,0.44664546418357615,-0.5810049559829793,0.7945073059831445,-0.6899671818589386,0.6329784283208423,-0.8315222850683184,0.6169855914177977,-0.9697419949257297,0.47991487673617195,2
-0.004408553235002948,-1.433242753347926,0.03259154130839496,-1.4987275774946904,0.04937520047741728,-1.499549268287779,0.06974303862762132,-1.5010515978542418,0.004356148557940106,-1.4983366373983664,0.0005438854597741051,-1.4984078677496158,-0.002665951383113302,-1.4987530562789724,0.1315188010019766,-1.467146991859851,0.041429984582769024,-1.4680959540801934,0.029440991636624843,-1.3506998218774113,-0.0038049020381723435,-1.3512155222708078,0.23839862623951855,-1.0402081907111809,-0.042067421345071916,-1.0138616578339257,-0.07424443102158504,-0.7259362061742142,-0.32108142321390953,-0.7327439413436658,-0.40264072661816,-0.5882615953074474,-0.5727735937417815,-0.6079590229462362,-0.4863157490710424,-0.5485429879776733,-0.6497209922027137,-0.5726510626627851,-0.4960927425625667,-0.600142425914549,-0.650137962307018,-0.5774212300546231,-0.46030705507383163,-0.5801245535657543,-0.6239369524861417,-0.5812967001368727,0.13583329013646675,0.04064520145419149,-0.021004796346567718,-0.04777426461793664,-0.33542401885808604,-0.2958727016205212,-0.47666296465289204,-0.4249907282640315,-0.5910602561951203,0.626828976741441,-0.7218127223514778,0.46971870824554984,-0.5822232828506086,0.8199042641692814,-0.7252494183697974,0.6530380711765607,-0.8280117250744125,0.6517923056181663,-0.9545785659475512,0.45262734375866254,2
0.12872593426339346,-1.3541283720344102,0.16107566069874,-1.4250342362666732,0.17883559828471443,-1.4326892635076502,0.1994239259142803,-1.4406134716546815,0.13210113821580222,-1.4155316296827993,0.12626576165033626,-1.414884676802105,0.12043161002642229,-1.4146449557403766,0.2594516966939171,-1.419161621478026,0.1600643489534004,-1.4045151178347959,0.16597518191847022,-1.2883280641909256,0.1307446379411062,-1.279923862696739,0.3780662170114059,-1.0314056382242807,0.0940747876401302,-1.0050486933438334,0.10323931035564939,-0.6937656886879267,-0.18873187826204127,-0.7360891342280503,-0.22029200737296206,-0.610373260251093,-0.44311843022771474,-0.6373348362816125,-0.29831661943473203,-0.5592808256225943,-0.5112663385556269,-0.6001120473640591,-0.30192725715343716,-0.5875969420213266,-0.5087914666439456,-0.6071809400723993,-0.2796573297612718,-0.5922531898488276,-0.48466354790569116,-0.6139166486785927,0.20917911544617876,0.023979871639093348,0.05642498409754612,-0.07234365229153551,-0.26456359995740264,-0.16949376678146083,-0.3941364473991743,-0.33942451854900063,-0.5736663311448865,0.6306326652487428,-0.7027626763229262,0.4673655955241383,-0.5812450445271733,0.8248682173146473,-0.7103918572971558,0.6450845256793587,-0.8183470587232076,0.6430153544097031,-0.9409368818594349,0.44710138742923433,2
0.23529584928827685,-1.2786845893285705,0.25948575006906294,-1.348856468582869,0.27601094657061115,-1.3527979017676943,0.2937921981395905,-1.3591396079236837,0.23195886351229078,-1.3393244634017467,0.22607693916784843,-1.337674467131189,0.2205967956524654,-1.3361615418203012,0.3688517166805647,-1.3592161055236067,0.2611509356148656,-1.3299698297573557,0.2721536056233312,-1.2083452605641123,0.24223220332068954,-1.1952823613593206,0.4969431198093353,-0.9994661447147023,0.20692130317751364,-0.9860912528966138,0.3288679095047805,-0.6377083209608204,-0.05985161277377613,-0.6740124037143661,-0.009001104101799417,-0.5943415927008497,-0.3005648771592915,-0.6284715266937326,-0.08625130811438857,-0.5517403304167302,-0.3623239803285394,-0.5945528951185715,-0.09796444422302006,-0.5735926752338153,-0.35907127053133164,-0.6002607552684732,-0.07590128696483397,-0.5869785915258718,-0.33087311600405794,-0.608287307282175,0.3025568999325336,-0.010193302790575525,0.14755745071906634,-0.10325725725130536,-0.21200356285544056,-0.05835555473251076,-0.30076968738678755,-0.17468531406719026,-0.5730129473210442,0.6766233408072745,-0.6939653910846997,0.48062607780126904,-0.6082709299891733,0.8669520642871978,-0.7159472122238323,0.6474231840904565,-0.838090544164352,0.5572023189719422,-0.9426558423393708,0.4251653791041469,2
0.3058250439932967,-1.2463390276945008,0.3286525647799371,-1.3185726060749876,0.34218228921019966,-1.3256936812934432,0.3598253673721123,-1.334374107107608,0.30234841488038144,-1.3071076431247932,0.29730116570947884,-1.304586468422446,0.29319418167389916,-1.3020853827615517,0.4391449876426674,-1.334617258005682,0.3418922230506837,-1.293245959533936,0.3424385469828802,-1.180663663889321,0.3148244445876049,-1.1747606705501843,0.5861112701580521,-0.9719713516265928,0.26624375261150296,-0.9358931480952377,0.4767791119333858,-0.45414262228370034,0.05520739219484803,-0.5578263300237374,0.1514628093751851,-0.5353736413520122,-0.1612069516117523,-0.5499448110897937,0.07667032809254914,-0.513655427634872,-0.22123129255504345,-0.531959239269939,0.057791773881279054,-0.5573002176271491,-0.21702116844078456,-0.5527784683820588,0.08420126875430757,-0.5603807006421442,-0.1918954123142627,-0.5588033434056208,0.34270190941656237,-0.027881458801602147,0.17031220997751736,-0.11901809022439921,-0.12387955268565728,0.03019179523764724,-0.2496565512460599,-0.09611878786281099,-0.554565082559461,0.7181887925150142,-0.6868200620235141,0.49064217988374564,-0.6032376451519637,0.9143472578292643,-0.717163334196668,0.6783336042021911,-0.827835333490923,0.6069163268719638,-0.9388493364664993,0.42312462647849797,2
0.34252698776293533,-1.2284737451350534,0.36345045940113113,-1.2976340676557019,0.3814176570977057,-1.306487700205321,0.39999095587421485,-1.3172281102275012,0.33405186215288746,-1.2841628954316255,0.32811628536846704,-1.2830363166862417,0.322461220199457,-1.2816583799343855,0.46951300363517195,-1.3298539502865354,0.3547602340545503,-1.2673972429034177,0.382079615512412,-1.1608714257744066,0.3512733154325982,-1.158034951116572,0.6295910605232733,-0.9691432065713118,0.30839227649799955,-0.929670934987647,0.6222289168073819,-0.3521227526537587,0.18431868165982226,-0.4708781412497287,0.32112995372073233,-0.5111754109686724,0.0264562990509969,-0.5311507778456123,0.2434223565326226,-0.49898528261968805,-0.050676310572599276,-0.5190901258186755,0.2375700757737389,-0.5555205000462335,-0.04320245218716452,-0.547414816808272,0.25660395257380386,-0.5568351073198509,-0.020131902996605285,-0.547625139272752,0.35947650401809983,-0.036978119755139954,0.18129920073411723,-0.14253941790609817,-0.08916764896141434,0.09415113842261583,-0.23563391033526845,-0.04984123099279858,-0.5574005772640541,0.7561641855221226,-0.670529564323331,0.4939218383950976,-0.6005812369022744,0.937410212382201,-0.7201240179278765,0.7010780739516053,-0.8520242543184675,0.6388650074431823,-0.9444765954622787,0.4049670728647411,2
